Lorenzo Sostre,3013600812
Zulma Ramos,2605908985
Anna Molina,3021928299
J.A. Gomez-Gutierrez,2345962569
P.I. Rivera-Vega,2443459222
Luis Oliver,2909386153
Anthony Nieves,2910757361
Jose Colom,2787143912
Carlos Ramírez,2487063559
Rafael Martínez-Planell,2297607081
Heidy Sierra,3011223466_https://scholar.google.com/citations?hl=en&user=4m9qk1EAAAAJ
Emmanuel Arzuaga,3024454570
Ramon Medina,2922266106
J. Acosta,2659512499
Rachid Darbali-Zamora,2439900713
Nicols Cobo-Yepes,2903399765
Angel Robles-Cordero,2912964499
Bolec Tolwinski,1938776928
Samira Ortiz,2899526546
Karinel Nieves,2134037373
Karilys González,2550229980
Myrna Torres-Pérez,2612145054
Juan Peña-Hevia,2899621864
Nelson Schwarz,2560167091
Javier Córdova,2623862438
Elba Díaz,2165568020
Juan Solá-Sloan,2661762262
Jorge Miranda-Massari,1589290487
Alejandra Méndez,2112008486
Idalisse García,2145749729
Noraida Domínguez,2182541389
Jackeline Martinó,2239259835
Glory Soto,2509749951
Rosita Rivera,2972823141
Purísima Alayón,2739879679
J.R. Deller,2690608947
Wesley Jesus,2223924782
Yamil Morales,2224263030
Luis Lorenzana,2224634910
Daniel Gonzalez,2512224872
Javier Isado,2531603889
Carrasquillo Abimael,2280605301
Olena Polyanska,692176638
Ortiz-Zuazaga Humberto,2203209004
Rodríguez-Gómez Grace,2253334287
Gabriele Castellini,2090821461
Mark Chang,2169519318
Ernesto Aponte-Rodríguez,2511612851
Karilys Nieves,2238368057
Felix Nevarez,1983155829
Osvaldo Mangual,2223676153
Reynaldo Lopez,2226789901
Ravi Varadarajan,2303862952
Waldemiro Cardona,2644219307
Noraida Domínguez-Flores,2654471615
Omar Rosado-Varela,2179610036
Alfredo Cruz,2129780164
M. Jimenez-Cedeno,2226841071
J. Allison,2515855773
Guillermo Haddock,1983611742
Annie Thompson,2312558145
Jose Lombay-Gonzalez,2692036838
M.A. Avino,2426981568
Osvaldo Laurido-Santos,2223181073
Frederick Just-Agosto,2430878765
Andres Cecchini,2748983604
Basir Shafiq,2949187996
David Serrano,2986436460
B. Colucci,2663175044
Rita Rodriguez,2309619124
Frank Anger,2627405668
Félix Reyes,2665198392
William Padín-Zamot,2551725139
Ileana Quintero,2596876188
W.T. Lawrence,2974735181
O. Rodríguez,2484974586
N. Ortiz,2499742152
A. Ortiz,2660905742
G. Candelas,2673367266
T. Candelas,2787042766
J. Mayda,2675922322
James Muir,2506595878
J. Mayora,2540958393
J.M Ferrer,2486809648
A. González,2498031579
A. Rivera,2498095413
Jose Melendez,https://scholar.google.com/citations?hl=en&user=gI5IzyAAAAAJ
Carlos Bravo,https://scholar.google.com/citations?hl=en&user=ye_FQawAAAAJ
Humberto Ortiz-Zuazaga,https://scholar.google.com/citations?hl=en&user=jlRDnO8AAAAJ
Wilson Rivera,https://scholar.google.com/citations?hl=en&user=3_-w3ysAAAAJ
Adnan Idris,https://scholar.google.com/citations?hl=en&user=37Wm4UkAAAAJ
Patricia Ordóñez,https://scholar.google.com/citations?hl=en&user=vYLSj4gAAAAJ
Darrell Hajek,https://scholar.google.com/citations?hl=en&user=VTbho7UAAAAJ
Elio Inca,https://scholar.google.com/citations?hl=en&user=SQL6MBsAAAAJ
Mariano Marcano,https://scholar.google.com/citations?hl=en&user=HJgyvEIAAAAJ
Adnan Rafique,https://scholar.google.com/citations?hl=en&user=pc5fyqoAAAAJ
Edward Latorre-Navarro,https://scholar.google.com/citations?hl=en&user=013CglkAAAAJ
Juan Sloan,https://scholar.google.com/citations?hl=en&user=su_4xJIAAAAJ
ADNAN RAFIQUE,https://scholar.google.com/citations?hl=en&user=o5UkbAQAAAAJ
Eliana Andrade,https://scholar.google.com/citations?hl=en&user=57ax1T0AAAAJ
IRFAN JAVID,https://scholar.google.com/citations?hl=en&user=QUhJcjAAAAAJ
